x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
-1.7680523061680817,-17.699906429042095,-9.20682013331455,16.46807364097594,-0.1015476330414086,-0.0%,Wednesday,-6.663637694720462,0.5523505714966943,-8.760812425969206,0.27231122635396443,-14.999687046667615,8.168916966979786,0.39415256797116227,3.9182474076329354,4.410201895219161,-6.92495186476978,29.473479423413732,-1.236389036626135,12.073467617757704,Jun,-14.756010099431796,-3.559566516594057,5.797568854951473,0.16670111784180028,-1.5429479484924686,-7.337207322774141,Evening,0.31106648902310213,-12.02352867036899,0.1764688637143166,1.8227319070211927,-12.072347697141062,6.759187677502836,4.589911302410332,-3.5678331118821127,0.49581410632993855,3.8441435360316043,-0.49583310319490886,-10.13036132771156,1.9038693878993251,0.6642801745481052,2.4623308012405074,4.389740633725992,2.3932434733130368,-9.811730664624765,1.06284088288786,3.2964307270028597,-3.4288945398539066,False,-0.17971577065333552,-3.7336212163239,-2.894290113532564,3.3811293424392592,2.38727422713454,-2.739985387555639,1.4296792448972266,$96.81,-4.018809064203388,1.0544831466366698,13.127676412833202,-21.921623878639004,-0.8039580142547345,9.66248845199347,6.237109610904461,1.7587469663524233,-1.8356890841927755,-4.0492801661148246,-7.137727675742442,-2.779385392221262,10.990221751513753,-0.5205391720061511,-10.206548304951857,-0.546848009508896,2.2384044980378315,-0.2988270756282999,,-0.09662533363913285,2.8789488871924283,-4.804837315415712,0.05877058944398799,1.4448514303341207,-24.72902126858647,15.889998273829807,2.6700332955547523,0.6763143347933989,-0.06073293692903787,6.3327668575376155,5.380853377518938,0.43823897008023,3.0,-3.5154635566834394,-13.496716517556921,-2.9314175204302773,-0.5123027191744889,0.3090462283894045,-2.023485564325988,16.714173411548973,10.84028048807881,2.0188323288144905
-3.91389040452075,20.193340515779493,-2.752200467544993,-6.607986407751216,1.7461180967290826,0.0%,Wednesday,-8.492577008531741,-0.14596695217860112,7.678342286845386,-5.311546165815511,-15.225469263918887,5.450230893078544,-0.7126949859610049,-2.67224477395644,4.733386480685203,0.6108570195876603,11.521666976173154,1.0484218861375854,-13.506217133544553,Jun,4.815818660214887,-10.578007120707206,-1.854557624290875,-0.1620300723508837,4.339932664981716,5.387770299428627,Evening,0.15312461606571187,16.62627934961295,9.842662610631983,-1.9305705643705537,-2.4945575991599322,-0.7193831094692471,-1.6224879155642915,0.8336587625408192,-1.3958031083586644,-1.3053442958552715,-0.7873886918518722,6.10712647440019,0.3028095447424214,-14.203824924764808,-1.0979292633552047,2.078144916661842,2.863521077400694,4.248052393241048,-7.091931030714983,,-1.4893372015218942,False,-0.5642645178125271,-0.6907037792988341,-1.1342149067558394,3.8348681219854934,2.36210669458103,1.0460732873888383,-1.662083360456426,$-396.61,-3.5897060391220696,-2.5113511966519306,0.9915396035690505,5.12219973930084,0.2924347341067909,7.200498308401765,-3.12263627187921,4.992198234163846,-9.165368358907317,1.3556603274303085,-11.877628202212737,8.636428122365928,-16.73590383205363,0.4689838630326796,-0.9353788299957309,-0.581676427945807,-3.772087631723703,0.009104459220647764,-0.8729762373584529,0.27741595067550323,-1.7961692726039593,9.826174082656834,-5.551955343577168,2.450107911212259,9.612847588607732,-2.4849324537339936,-5.449127059507944,-0.2226442434751604,0.013222361935856413,-2.158205678981522,-9.54088680706451,-2.0630613412814482,3.0,-3.3766227382691465,9.006455936834783,-19.0944041397829,2.3276560426975292,0.5240653766955745,1.3083635136647882,-6.053105850038201,7.072329611423364,-0.5491770707925587
-2.861486866444758,23.219679000538257,-6.565318565355011,-9.485538621114495,-0.7734695816047488,0.0%,Tuesday,-14.06370668166093,1.6880863193121343,-4.681714689349093,-4.6181252057865985,4.404064199316064,26.62300685324185,-2.524709538472776,-8.22045648506022,17.8470121899829,1.9365146002331377,7.155663199681919,5.245924297034856,-18.428887011866625,May,2.4009807046148617,0.5438671651009436,-1.6098355352018572,0.08638877661085467,5.412056290220421,-2.5101280208364636,Evening,0.40511144199440036,-6.849893333942948,-18.40999760777171,-2.523959905430878,-33.46479877418016,-0.5000043792957419,-0.8276343788383148,-4.798860702980602,2.062191915316304,-3.796350751199369,-0.7846370219810013,2.6966194132664443,2.3166768506058566,-14.569506628070297,-2.009371419469053,-13.84867784963879,1.0687560594938175,,1.2757347858509815,-4.762123853979196,-2.8908408955379237,False,1.6557212713332057,2.331669479307582,-2.0836778106747174,-1.1628789507491941,0.5661077094604703,0.16559443658289086,10.503616759246084,$3.35,-0.6438937509346534,-2.3174815998581915,9.097964604944096,-29.485353175958153,0.2812387031428185,-11.568914950453381,-1.9772062140274957,3.1123266392902766,-7.682094734167555,-2.6919757041477967,11.873509314735411,4.3470878656592,-9.92857659279176,1.0259771516474272,0.8097327584501439,-0.3483983279692946,5.883599354486179,1.0821709527549541,-11.711084212960113,-0.2700725284717671,-0.40912961934091113,3.4597462575526796,-4.187017051392858,3.204330635860551,2.2055834129193403,-11.720997605070304,6.640686832680177,0.5749684086355099,0.04144877181473445,4.055094855842874,-10.791802951761111,3.5368395510017048,3.0,-8.093764084291124,9.280038716211177,-5.4343215779116365,-9.61317198974335,0.6853897063287142,5.687880107529704,4.921008630445484,3.0927130295660223,8.050668781834801
2.4916500737865674,-2.3549037843755567,-13.332273718089583,8.96772876123927,0.3490530261897959,0.01%,Wednesday,5.015401896978462,-1.2546185013791222,1.2167024472737422,-5.182348671962001,1.4604144507073913,1.5244489999891941,-1.0258049372582723,8.520460686266414,-0.6170501356640293,3.965963191124482,-5.335055722147186,-0.2152873433242186,-16.406645784862288,Aug,12.478919876421628,-15.310392852714108,-2.1329616915526737,-0.028007222162302163,3.2144721723377727,-1.382563945144025,Afternoon,0.1578778965489689,3.9668479149375986,-19.45799191814645,2.163753532846125,-11.605064838778494,0.9993535121024104,-3.0745869455155455,-4.112365742828073,1.7736926386329408,12.244595386506022,1.4298584412689348,3.957884872669743,-0.37577520916786755,-0.1294141790279614,0.3882484302933169,16.9393621918997,-11.660736249506359,-14.519725078923733,-6.207429069912461,-3.9552032523970015,3.4975842484030886,True,0.04083162346572924,-0.21368744253340274,5.04690216194525,8.56038639324491,14.542424640765855,-3.778887182496401,-1.7424417867560633,$1165.49,-2.923145259443542,1.141204706389707,7.585395439313699,-25.267363197411687,1.3326712911355225,-13.980780442554627,2.2482772971567853,2.0899043673471875,,4.352248075750517,10.653154999725562,3.3350985485451523,-3.85979008257268,-1.4067872098875458,14.522527303158183,-0.09056295546464987,-0.07260399654614083,1.3673207195716977,-4.061219448558506,0.02345073651282477,0.2652797232986627,-8.500975732882157,-1.3003395447643433,0.5346933321471649,-7.980304439520025,-5.22412102797057,6.0782557975897635,0.5156456151189936,0.034146587821448984,3.7141042745150896,-1.4833553857650028,-7.222112178347011,2.0,-9.048060424451695,-5.718120460793327,-2.3740486432735057,-5.386351452797207,0.11436813098965593,1.2909366250141725,-5.190259729990846,13.760447100534268,-5.342070299661151
-0.6608955245366605,-6.363555355118292,-1.9851747899470695,10.418581436186521,0.058233072075596345,-0.01%,Thurday,11.56674914457093,3.226318850487017,-3.7189573288465594,-1.746925454479645,-18.19324710422708,6.1243397987201815,1.36846254266775,4.201205777533011,-4.854192903984196,-2.0546070903236457,-1.1081524809983023,1.6842401527189936,-13.05086441421528,Oct,-0.932350870230011,1.5997799485351323,-7.6154041568245905,-0.11002372785153429,21.408933710921065,11.947025785582143,Evening,0.006268968646600099,-3.79014801255628,-1.9120604425489378,0.5451369682019189,-7.692509624607189,1.3128280197564686,-6.402274411562792,-1.1446574544182537,0.251042284634645,14.774291068570799,0.5500155217974478,-13.544587677004984,2.6547933716069254,-9.863727673414399,-0.4054580068422806,20.327720488389556,-7.052570821595142,-18.901334569493418,5.778481152059495,15.444062093466416,-1.5577882818569597,True,2.098255108733049,-10.37716779608327,,5.6135981386937575,6.7464335471614865,0.5678439320742126,-4.892178284948938,$969.01,2.3021511122957783,-0.13599541832728748,13.726029883995347,-7.033050425500516,0.7464363360608189,-8.816233389769158,-1.0299810966823144,2.3249958813945435,-3.9896448740844055,3.8022714496074586,-0.7933010947912403,4.536367845910694,-7.84601411568162,0.8774679929265841,12.014902321762783,0.08376396658477382,4.39376909584583,0.3197506085467917,-2.692011645750229,0.7694859546443354,1.8826788900520122,-5.975378922312261,-1.3457977546963358,7.621198942647337,-5.710428738656102,3.862914858186424,9.254126566248075,0.3599625379013423,-0.022102892744533115,-3.082500736176015,3.8235645527505273,14.211064219935114,3.0,0.09279990194615469,-7.093553447010185,1.9364462594035163,-1.2509624776245598,1.630134932617823,-4.201663989917936,1.6793651631886788,-6.432282960924705,4.728243845352447
-1.023975533905271,-19.000049062482855,12.08613786791961,1.9279369939994868,0.9384490651329891,0.0%,Wednesday,5.877081459857237,1.6898050699876552,-2.845731824224171,0.16188240869516599,-10.382193789841317,-6.990535030490621,-2.118982176983937,-4.257444586376614,-1.8142524149772137,4.7549399868723965,-10.271902546991939,2.5850065707004672,4.548921700357939,Jun,-21.620114564080744,-4.683652599066921,-7.263384510119534,-0.06709025582913843,-10.927948626334484,0.38928688538474077,Evening,0.48282830658434384,16.650619667088236,-0.885410525220511,3.9322014570203345,6.320199361743541,-2.146491380549145,-1.4394426524030524,-1.1829391018980169,-1.7944868879371805,5.4290569334931,-1.5283257878294023,5.837154850612129,-0.46685208955612173,15.816509177026422,-0.4918333248337763,7.421561447969415,-0.4030530606720687,-5.151436954524123,0.3906682236677452,4.210527792263223,-6.1747917552927944,True,2.5321433446840502,8.103339075035825,-2.437705129438527,3.7873553527115726,-3.62617134951318,-4.0875711256726905,0.06549812487423887,$-991.72,-2.1587197109726084,-0.2591841914760652,-2.6927648711098424,-7.268262065504418,0.7164457105638409,6.212420474407461,2.38574098008244,5.038179083266409,-15.628432671750046,-11.172562771604575,17.849357174342803,0.7931057728129499,11.824791164609804,1.5512854960933815,4.472006209727125,-0.2766343778605766,-9.792758079007998,-0.812033356449791,2.211768475511733,0.16987011701252394,0.5267546488592286,-3.1809490157855653,5.398354970826894,-7.9296890897199885,19.931804253254125,4.3100379212094735,1.6475951413383012,-0.04526092997896112,-0.20034364279742828,-3.130174746910218,5.0243695573666045,,3.0,-23.02315759107352,-12.590527763696079,-9.031200160924095,-4.8688982212003005,-1.6961193753408017,-4.060552217586615,-2.7718606295499457,-8.508693148710085,-7.3299328922591505
3.1964496456106826,21.07100901758483,2.2199663967552246,-6.263358675189759,-0.13149247647832,0.01%,Wednesday,-9.371446346188124,0.020564103355750377,-2.6942468191946802,-6.31803861172941,-4.6600025854156115,21.020065023135967,-1.1247990414584792,-4.686119845702536,-1.2024357737197817,-2.695323397461639,-9.298566067511038,-0.751274929857923,6.165648021334388,May,-23.532129487540317,1.2490965388818402,-2.2737461294619963,0.22848553528212245,12.084790427518596,-5.902012846529013,Afternoon,0.03814863493103128,-6.542729868556453,-7.2592650704350214,4.572977825635482,-27.09380205869237,7.578834437890731,0.44490663833110033,-3.4738306980059646,-1.0776148254169067,-5.427867277033378,1.693144953317217,23.87769415138865,1.152269566187685,-15.786197556158083,-7.899617380051203,-4.16447289626389,-0.3270411279400249,-1.7052253143415894,1.273706905492766,-14.565693593142985,-2.2792016953092418,False,4.564956400074224,3.664596522088236,-4.730034163438075,-5.539570819164961,4.088048008837735,-2.8014245086568024,1.0711917650921077,$-295.43,-5.814272842365539,-1.718036160897083,-9.34523268361843,-21.344050461930053,0.3492308930231017,7.3375182560516095,6.140174887431194,-2.871238335395788,10.449547441115635,1.7988067062844972,6.677934515468469,-0.4218323022078126,11.105211779097287,-1.6685016817367042,-32.69690628612135,0.15735575417229858,9.663721608107947,0.9623975004861802,-9.481539085285945,0.7164580622597692,0.06035432234286294,-10.842070294330387,8.859103612239865,5.740186993261264,-2.9858851062060983,-7.858922873999651,2.573188327420253,0.3607603014094496,-0.17070260425546416,-9.609375909514824,13.1560238284519,-3.8046934294303094,3.0,-0.5282986034978381,-2.5107307871944644,-7.98271416279894,-9.787681398125299,1.227796230998697,2.563518762452884,2.250705950346949,-5.993332392116755,
-1.0203885630289087,14.407605788737923,-13.52030298669865,1.6503488185845878,0.9989831185470616,0.0%,Wednesday,-2.741674208498188,1.7328825859509964,-8.005352770692786,7.74829450657169,19.603044361832275,-11.473549825117416,0.4209790887277222,5.34763993863482,1.5340467128197945,-5.176243664889853,-8.218949950547929,0.9867084532447458,2.5664911941604114,Jul,23.106514111703618,-5.872550611048626,2.572965450054223,0.020461087704190032,-4.999914969432341,,Afternoon,-0.22393687144810825,-1.4640705990467724,-1.3416327200235734,-6.2280562142811124,-2.2633444139336123,4.121682455422209,-2.4023370121373726,0.9672617978209513,1.7509991186460345,5.777345155704047,-0.09599090237895583,0.25080391826879395,-4.268731676971292,31.417799842920743,2.776252892025847,8.016288004928139,-2.4109183918106303,-0.02016935112126329,1.4074947018974393,1.328995169081005,8.22477672521432,False,3.2720689169922896,4.689997487055533,-0.19299889944279613,-1.7441034221099723,-8.66226818380064,2.9388382597413605,-1.6862227854433431,$912.49,4.781992661142273,-2.450830540231132,3.5362157392957063,5.943088888712481,0.4785900029805799,-7.398991973304817,4.8968334614048485,4.989239603555839,13.075191920683704,-1.6568580075865427,1.8958329158154419,-4.975558899066907,-1.1145578388465511,-0.8574330173244793,-5.856406055294101,0.35114392350818063,-6.6060481181833355,0.24516603149202842,-0.7920626450908266,-0.6387171323162999,1.4832146978688028,-8.109956636765496,0.38703020151296513,-6.0669353801929295,-7.33048214892895,9.239534059735355,6.755206574113593,-0.9350882680604055,-0.07040987049636559,-2.9020696996428774,2.3478870247811225,7.060895510795088,4.0,3.6074615869396207,4.331421407800943,4.036317165605944,-1.4292267243435246,-1.2976860165458528,-2.118543873212835,7.579707372139671,2.7322854438420143,-6.797280021679197
1.8087312086706446,-13.285448297058602,-2.7351070124899537,7.568321520869484,0.1922056361862725,0.0%,Tuesday,15.652704136322189,-2.275501962497589,-2.57430726894332,1.3504897971640832,-15.966064533421578,22.332102376603665,1.0640129963477807,-6.929191765923115,1.919255779992441,-2.0557097913118105,-1.8348997831066494,-2.264829592271276,-6.302297552116037,Mar,3.316793409773786,8.59180124227544,-0.3386087753944582,0.19770919950361432,-1.2805194791443877,-0.5778072648523576,Afternoon,-0.0863843600827317,-0.19493963411956747,4.361085384406801,0.6708565835819833,-10.53204670777596,2.643497461754938,-3.4480523260236735,,-0.7800156433043536,-3.0554594794097754,-1.7909969313313177,2.0291934788531574,-0.4434850375858554,-39.3974628393963,2.699233917063794,7.059117657209913,5.259788196003169,-4.1686025222374905,-0.40509236575556584,-6.224875891928644,-1.3758112002683482,True,1.814968015291451,4.950793386772723,1.9490032226798415,-0.06447410845333097,6.741058692428093,-4.180759124622437,2.8600551234777294,$364.72,3.777519605055455,-1.3880386459401115,-8.555182021323008,-5.269325904456247,2.1804139678987315,5.910688610582451,3.883063568667643,0.11400917721312931,3.1812661285834323,4.081617943861133,18.167670022569908,-0.6514926554655947,-1.9599351867619341,1.5116807440422644,-11.150159067830979,0.30398061503421525,6.081684448396927,0.5014860684215339,-3.685714256401211,0.9165357254025469,2.5641420998364692,-1.9160955169721758,-11.817512590350717,16.285214927798823,-10.379610387602039,-8.432410950312649,1.3401176207346104,0.5766716891532214,-0.24617426055356376,-2.3546710638114123,1.1214862345625982,0.9470746961016516,4.0,-3.7915974877457055,14.984431510875256,4.459124138885656,-3.7558925226480606,3.483323022895997,-15.443864330652117,7.175380727872373,-6.4595192876112915,-15.54420228143557
11.307681716680271,10.699372544409162,11.173570375994501,-3.630858828348012,1.0730681918657552,0.0%,Wednesday,9.721079750668247,4.732662644454414,2.0134483759727595,,6.360934067859238,-11.95551489629157,-1.2523573441485099,2.6240209314035,4.132914244487331,1.2321536869010146,-3.433222707985255,-1.6856119942131642,16.56431652888402,Jun,-3.695245594956438,-10.943642657009958,0.6896297923393757,-0.07667160708724677,-15.352310594343102,6.818756228566593,Evening,0.37164359426347593,-9.659608623106285,24.24669172144275,-9.371295249568224,-8.154947855720863,-0.23537815073492224,-0.16983938588445363,-5.432840479921616,1.9393122366136104,-0.5359248336509671,-0.18100644733733584,5.274886890264192,-0.11848252664654582,41.52081551662632,3.0219215470269907,5.301320200638027,-0.6399087135996088,-7.96405323931372,-9.636480730299477,-0.7210133339442405,5.184658784259086,False,0.5332269583073797,0.4679384977602475,0.12121041034168678,-7.35703838510587,-0.11123139007828196,2.8104782675222366,-7.457428186232337,$-648.71,3.3592605620181297,1.7912680242250554,10.56722897984957,-33.38067725108927,0.39823809091475487,5.146780794849226,2.1767300741465174,0.1414272851160787,-14.315305146769274,-4.2508595801437625,13.158751049137905,1.1545059178467867,-6.343720917706793,2.452907121973358,-12.45374459701,0.30585857365989083,10.786843515103238,0.34343642977208494,-2.8538429809514136,-0.12866991528471314,-2.007214548764131,3.795005273477588,-4.674520602108192,-22.581975319152562,-2.686567046194432,-4.130597151309805,-2.2792236478167096,-0.14843139143246248,0.2604132810566147,-8.239117312457426,-0.33824694404329897,11.967852743508278,2.0,7.350315507851084,-4.836388363563304,3.9735121169304812,-2.448590231551292,-4.830167417526701,-5.536606059582336,6.72603737860406,-8.031441652837335,9.264404820509123
-0.6462489810453952,-16.933486332542543,5.387905919206583,3.031629962468838,0.9755771604780024,0.01%,Monday,0.059886775257283996,0.8700514426148268,-4.731803468903662,-6.583255183011726,3.6307465489418767,11.587915805483455,-1.044209230967937,-3.8587775565005917,-8.207003014714607,-1.8837116075140126,4.551199637794683,1.3358000489059365,4.335974823961647,Aug,3.5048656270364416,3.791623262363825,0.8832070204741775,0.10428404140771579,-5.661046193122204,0.37362131722716624,Afternoon,0.1033612253760942,-20.56139906338092,-7.259118978427866,-6.339287850256588,-9.584859322352102,2.735943785596114,-4.982768099729582,-2.856686488042918,-2.0153276411004826,-3.8292198791224163,-0.17329426651974414,3.5325817886487867,-2.5344181317255776,-11.630017448547584,-0.5091449531637376,-4.5759811492422156,-2.9313070428951407,-1.2274873078060482,-0.5501617885279132,19.011632780422783,,True,-2.4041426195654667,-6.124840907474161,-5.037313950847194,-4.638900613724139,3.982102112827484,-3.0050641004835255,0.7753190688653686,$171.99,-6.7287912808389825,-0.8622011600773215,6.501617814629317,-17.552168155374247,0.19299989004544812,-1.9230936224853064,-5.527183533020909,4.377884904138353,7.885966323592721,-9.055315264218425,-2.4100641874397826,5.3178708724356,-18.07003164721402,1.5938125932444331,-4.385892151943327,-0.16770437428598484,-11.568489386413352,-1.036113721932704,-3.3542438265024717,-0.4149927370208302,-2.872830369758404,18.7970405355063,-4.495037794411534,4.22406438161518,-7.60922002184629,3.0512932662574497,-4.42806029370663,0.4430163767084964,0.18273605825144587,0.869640431544687,8.643195124002235,-8.884785866816614,4.0,-11.326072161292712,-1.4061242932578684,20.38457555894063,3.0358698055787716,0.9035054665172833,4.914420132713237,4.662703786385582,5.47758978963429,2.2249042410567035
-0.7576146187211039,0.07572526101501369,-10.1988083897678,10.962304707610018,-0.6886460174943799,0.0%,Wednesday,1.825624826225344,-2.1531170627046894,-0.48817380812103517,3.6679829155830084,2.950617578429901,17.66268714054163,1.156014453727881,-0.7113675990458589,4.557857426705724,-0.09253061782413936,1.4022177894445023,-0.9787377935814032,-3.5082435253169986,Aug,-0.5174798977329534,15.584101891670722,4.789431310989685,-0.01112320428348278,-3.4444921587319697,7.279690417282485,Afternoon,0.06279765886027945,4.532150104400926,-6.878860777738701,-1.6982501361541664,-12.059907469904834,0.4969395565059232,3.575655917626602,-0.9517219859947736,-0.6583984524354264,6.531801031634136,1.7037702464006639,5.632274744780952,2.9160966697309902,-29.98846609146014,-0.11754924210474721,16.429370162950466,1.9366463779147665,4.4690718373836384,-0.2229359377851461,1.5847487941406182,4.185785253576586,True,-0.5709784572326329,-2.059293705291992,-0.18842648655493743,4.826100386347309,7.175532732988097,-7.2141787519689275,-2.543329219712454,$-875.93,2.8618199823144495,1.0480972582583286,,-5.847608551119396,0.13763304863806988,-6.34944781908004,-3.506863018514795,-0.46622040367884715,7.765306160129023,-2.8082410813580303,-3.374564205922055,-2.2362085032246726,4.030750806962548,0.07825859850519386,-9.760915219887277,-0.0022937268693500545,-3.2438482947660705,-0.13471938369867228,-4.22039268586704,-0.32459936318034543,1.32851979552318,0.9314756274549973,18.736343191992866,12.582952242312073,7.037659368109887,-8.577471693811544,8.773503958172476,-0.1988331657899219,0.01587651106965127,-3.752284388450929,-3.7543905313027754,-7.052204782222916,4.0,-9.173370317230418,13.61785919358879,3.372739632784838,-0.04638736814700529,2.6914282332760573,6.539040475865873,-3.893326460687929,-8.096059851249183,-5.059694632557973
2.3804355446678125,6.854452462492651,-4.342718822446814,-21.945662773500896,-2.6820102865762236,0.01%,Thurday,-4.848973054752107,-2.453214921089378,-3.4688898755906163,17.800409589671325,-3.555741658342317,10.886950197335517,-0.8990115370438342,-4.664028492970584,-1.5386513775805397,2.7569245448170987,-12.384943458803333,1.382131920964831,2.971689095322468,Jun,5.849046901403044,-8.800650593237348,-0.9433592023516082,0.11377982734158738,-2.4011637009601974,-1.5002982252135257,Evening,0.16618485068408406,1.4620295551387212,-3.9434330547825445,0.867973411915965,-25.228714307858127,-1.168905149679104,4.443154167158393,-6.252708558249901,0.5577486983453311,6.534574284127978,-1.2709620875400578,-4.7037760194067015,1.4233634032208868,4.194973935304471,-11.508833676587447,3.3382482539287324,-8.226570845108034,-5.6933083320410836,5.622341570685893,-5.256703704773561,4.122032733238284,False,-1.7349692898573406,6.856795764590043,-0.2462839944314779,-8.20999145937197,8.550079486065142,0.21395694678103822,8.430593213835223,$-235.98,4.6599450294682265,-1.4299191169016443,-1.4576744902203682,-38.418143713116166,2.536290259455658,1.332364304924613,7.394332559532388,4.558813147049346,,4.787286147787794,2.601873876047402,-1.8507657666692674,-17.051874456166033,0.6520781875129152,-10.648673853012678,-0.217784281832957,0.8109092483263033,0.9146470421877751,-8.82884728630126,0.19682282992018957,-0.8622339214961319,-7.588050219038067,-8.196495891034044,-2.9216276787836635,-1.7867400200420445,10.540632479044652,12.158936177969117,0.7795926067932601,0.21137592225044374,-3.562507199027539,-0.6499543637138877,-15.620061781031914,3.0,-3.8971435287561658,6.759354009508241,-7.389697987376955,-2.530587628833105,-0.6249210098213231,-0.9978501597688547,-1.9797187340039881,10.041542626339737,-5.393112653624431
1.97524508592865,-20.84197871428522,2.976901951155237,-11.40624953033168,-1.0121248288717672,-0.01%,Wednesday,2.291624222598784,-3.6384757323894767,6.5046523843784545,3.6936489629741107,-7.001607191883183,-5.529770557702711,-0.8578601115097458,1.4362049529177339,6.34844803871821,,-8.773922668714455,-3.0026382340623923,6.5762240672293855,Jun,3.1123486871072954,-6.622602316490072,1.5832789723530523,0.09343349221689992,0.8896805009076431,8.11538840276123,Evening,0.5651382643953473,-4.118557393304399,-0.2942165352756746,-0.5816281985374765,10.475875061756518,-7.3343449988871185,4.2072967041122515,0.05711549368082795,0.11056257465403567,2.5061021188203254,-0.20428578937908032,-11.386859545278671,3.2672687530014155,-14.950221743037725,0.6545554866558589,2.0154004190979715,-0.3113024424772078,-12.73269902665303,0.7385789466050613,4.575975892425766,-0.8144729060631244,True,0.8136531064753486,-0.2760957277699926,-8.18679055951049,-0.00880008869718435,15.819799334633844,-2.9810659786022837,-0.038121945909408615,$1733.06,2.2125292732536974,-1.001711926761685,-7.43641386433851,0.35093131625021573,0.9750895751561833,-14.963833698897366,6.892034617236554,2.8110223176665152,-5.906671222582379,-2.1731142622299884,7.538129054930739,1.8523568434556665,2.377529030290093,0.8159132429093987,-8.166305123822918,0.07434162022672136,-2.809371332726812,0.10691014794754139,3.6660568581495947,-0.23909318288181836,1.7176107729580512,-5.077121985796837,2.958684193084491,6.803924691244735,-3.354048090465902,3.8928647421085114,0.03220318399426277,0.8833394085302609,0.027146646645054694,-0.8488099173924487,-6.069383016898999,-0.7526939895492215,3.0,-11.728540289290232,5.860334890865035,-5.578630296426171,2.1239470704010452,1.4553242083779332,-10.294776860722719,-4.070375277088752,-3.267053824773467,3.068346828877943
7.0373468152679575,-1.4885221456651372,-26.07823531294514,14.338420124869671,2.004912292068228,0.03%,Wednesday,-2.3080777306994236,0.7728164908299927,0.31067317095441827,-3.462486127925917,-2.4451206522548636,-1.0744787517830183,-0.15502293677079476,5.354547721616184,-7.654174760487652,1.7206350049400825,-6.363319364322293,0.2580815127570372,-2.761326989112872,Jul,-4.2865289527835095,12.501442114596038,0.8185002210680287,0.21954608684893895,5.530645487345726,-7.622072615046982,Afternoon,-0.20341187131800254,-14.909398481585804,-4.592559553781733,2.302161598586337,-3.2015831591644006,0.03268939228288334,3.23838329993801,-1.26155046848496,-0.7140337352757631,-0.9608633868224914,0.9640815462105206,0.9927944838957511,2.611628482432973,0.8323123885137121,-0.6116694648955233,2.4098585672441604,-2.459256582702178,0.41888862336225274,-3.694199204014947,-0.5230822095027692,0.730745236241457,True,-4.666763103084106,1.7710740415005828,7.496128831795657,-0.8749913769657315,6.1630636111856525,-5.5341179868473915,-4.118112333025184,$1969.73,-1.1720971353039047,1.364780064639144,-2.884371493526492,-7.751269189678931,1.1339981325785644,-2.3866854432707334,2.102022287250487,-1.5148887695769522,-7.310547476799628,0.019296632146790272,-3.3001176548608666,-0.7619367500846754,-5.067937435875998,-0.5524380984347123,,-0.4824351059201464,11.19269322940363,0.08262189281963066,-1.1204014775280156,0.6941919835898444,-1.815445628781917,2.903473514428152,-0.73309129045499,0.7863989371214732,-8.039957800402883,-2.9284568133975637,-13.613320254799993,-0.0899673719164104,0.09717086871292194,0.30295829666225604,-10.934014290947966,7.730835537495058,3.0,2.3987466048040997,4.59726393123902,-12.72351403973238,-2.52322651026705,0.16820665462512394,1.8995094609129515,-1.9927789630479866,-9.5866916611459,-9.489962954479484
